TEXTURE AT STRAIN =    0.4000
   1.668   2.669   0.199  <-- length of phase ellipsoid axes
  152.33    2.07  163.57  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
  160.62    1.75 -160.32   0.0003500
