TEXTURE AT STRAIN =    0.5000
   1.833   3.058   0.156  <-- length of phase ellipsoid axes
  151.55    1.90  164.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
  156.37    1.46 -156.06   0.0003500
