TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
  -60.00   11.25   60.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.056   1.152   0.809  <-- length of phase ellipsoid axes
  157.48    2.73  158.54  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
  -71.62    5.82   71.85   0.0003500
