TEXTURE AT STRAIN =    0.9000
   1.994   3.419   0.128  <-- length of phase ellipsoid axes
  149.98    1.26  165.81  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
  127.13    0.82 -126.74   0.0003500
