TEXTURE AT STRAIN =    0.2000
   1.001   1.043   0.958  <-- length of phase ellipsoid axes
  -32.31   19.95   96.72  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
  154.94   64.92 -111.11   0.0016500
