TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
   90.00   45.00  -90.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.111   1.158   0.757  <-- length of phase ellipsoid axes
  -23.14    2.27   -9.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
   92.93   45.10  -92.60   0.0003500
