TEXTURE AT STRAIN =    0.5000
   2.370   2.981   0.119  <-- length of phase ellipsoid axes
  -38.74    1.41    2.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
  120.32   54.32 -133.41   0.0003500
