TEXTURE AT STRAIN =    0.2500
   1.681   2.012   0.261  <-- length of phase ellipsoid axes
  -31.73    1.84   -4.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
  116.01   52.47 -125.56   0.0003500
