TEXTURE AT STRAIN =    0.2000
   1.528   1.775   0.332  <-- length of phase ellipsoid axes
  -27.92    1.99   -6.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
  111.58   50.10 -117.74   0.0003500
