TEXTURE AT STRAIN =    0.3500
   1.996   2.473   0.173  <-- length of phase ellipsoid axes
  -35.96    1.64   -1.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
  119.15   54.03 -131.33   0.0003500
