TEXTURE AT STRAIN =    0.6000
   1.109   1.141   0.788  <-- length of phase ellipsoid axes
   24.30   10.83   -3.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
 -160.83   23.78 -125.66   0.0016500
