TEXTURE AT STRAIN =    0.7500
   1.164   1.210   0.707  <-- length of phase ellipsoid axes
   24.17   10.09   -3.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
 -161.11   23.95 -126.11   0.0016500
