TEXTURE AT STRAIN =    0.9500
   1.242   1.310   0.611  <-- length of phase ellipsoid axes
   24.10    9.09   -3.07  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
 -161.43   24.43 -126.91   0.0016500
