TEXTURE AT STRAIN =    0.1500
   1.001   1.004   0.995  <-- length of phase ellipsoid axes
   26.44   10.54   -4.81  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
 -160.04   25.08 -124.96   0.0016500
