TEXTURE AT STRAIN =    0.2000
   1.003   1.008   0.989  <-- length of phase ellipsoid axes
   25.86   11.74   -4.41  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
 -160.07   25.00 -124.97   0.0016500
