TEXTURE AT STRAIN =    0.0500
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   27.57    9.89   -5.57  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
 -160.02   25.04 -124.98   0.0016500
