TEXTURE AT STRAIN =    0.7000
   2.768   2.817   0.105  <-- length of phase ellipsoid axes
  134.18    0.46    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
  132.19   49.37 -134.20   0.0003500
