TEXTURE AT STRAIN =    0.6500
   2.768   2.817   0.105  <-- length of phase ellipsoid axes
  -44.61    0.48    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
  132.20   49.31 -134.22   0.0003500
