TEXTURE AT STRAIN =    0.7500
   2.768   2.817   0.105  <-- length of phase ellipsoid axes
  133.25    0.44    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
  132.18   49.45 -134.19   0.0003500
