TEXTURE AT STRAIN =    0.1000
   1.000   1.016   0.984  <-- length of phase ellipsoid axes
  -21.95   27.53   93.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
  162.30   55.33 -110.77   0.0016500
