TEXTURE AT STRAIN =    0.5000
   2.584   2.921   0.110  <-- length of phase ellipsoid axes
  -40.76    1.06  166.97  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
  144.23   51.75 -135.98   0.0003500
