TEXTURE AT STRAIN =    0.6000
   2.584   2.921   0.110  <-- length of phase ellipsoid axes
  -40.30    0.96  166.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
  144.43   50.79 -136.17   0.0003500
