TEXTURE AT STRAIN =    0.2000
   1.605   1.761   0.316  <-- length of phase ellipsoid axes
  -43.91    1.26  171.07  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
  144.59   53.87 -136.73   0.0003500
