TEXTURE AT STRAIN =    0.5500
   2.584   2.921   0.110  <-- length of phase ellipsoid axes
  -40.52    1.01  166.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
  144.33   51.23 -136.08   0.0003500
