TEXTURE AT STRAIN =    0.6000
   2.751   2.812   0.106  <-- length of phase ellipsoid axes
   21.35    0.61    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
  147.65   51.16 -140.52   0.0003500
