TEXTURE AT STRAIN =    0.7000
   2.751   2.812   0.106  <-- length of phase ellipsoid axes
   13.67    0.56    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
  147.73   51.13 -140.64   0.0003500
