TEXTURE AT STRAIN =    0.5000
   2.751   2.812   0.106  <-- length of phase ellipsoid axes
   28.81    0.66    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
  147.31   51.46 -140.03   0.0003500
