TEXTURE AT STRAIN =    0.1500
   1.490   1.496   0.410  <-- length of phase ellipsoid axes
   16.62    0.61    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
  152.39   64.86 -151.44   0.0003500
