TEXTURE AT STRAIN =    0.3000
   2.128   2.166   0.184  <-- length of phase ellipsoid axes
   31.76    0.74    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
  145.84   54.39 -138.38   0.0003500
