TEXTURE AT STRAIN =    0.8500
   2.751   2.812   0.106  <-- length of phase ellipsoid axes
    4.23    0.50    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
  147.77   51.15 -140.68   0.0003500
