TEXTURE AT STRAIN =    0.4000
   2.458   2.601   0.130  <-- length of phase ellipsoid axes
  -53.18    0.84  170.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
  149.27   52.21 -137.77   0.0003500
