TEXTURE AT STRAIN =    0.7000
   2.731   2.879   0.104  <-- length of phase ellipsoid axes
  126.95    0.63    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
  151.79   49.69 -140.82   0.0003500
