TEXTURE AT STRAIN =    0.8500
   2.731   2.879   0.104  <-- length of phase ellipsoid axes
  134.60    0.54    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
  152.04   49.56 -140.99   0.0003500
