TEXTURE AT STRAIN =    0.1500
   1.464   1.523   0.410  <-- length of phase ellipsoid axes
  -53.58    0.85  171.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
  149.37   54.62 -138.20   0.0003500
