TEXTURE AT STRAIN =    1.0000
   1.961   3.403   0.131  <-- length of phase ellipsoid axes
  176.25   11.72  -41.79  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
  175.56   11.17 -175.71   0.0003500
