TEXTURE AT STRAIN =    0.5000
   2.472   2.937   0.115  <-- length of phase ellipsoid axes
  -51.86    1.21  175.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
  148.12   53.33 -137.26   0.0003500
