TEXTURE AT STRAIN =    0.8500
   2.472   2.937   0.115  <-- length of phase ellipsoid axes
  -48.32    0.83  174.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
  149.37   50.68 -138.50   0.0003500
