TEXTURE AT STRAIN =    0.9000
   2.463   3.028   0.112  <-- length of phase ellipsoid axes
  -41.98    0.92    2.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
  132.81   50.11 -134.95   0.0003500
