TEXTURE AT STRAIN =    0.4500
   2.318   2.848   0.127  <-- length of phase ellipsoid axes
  -40.10    1.48    0.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
  132.72   54.04 -134.80   0.0003500
