TEXTURE AT STRAIN =    0.7500
   2.463   3.028   0.112  <-- length of phase ellipsoid axes
  -41.40    1.08    2.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
  132.87   51.32 -135.02   0.0003500
