TEXTURE AT STRAIN =    1.0000
   2.463   3.028   0.112  <-- length of phase ellipsoid axes
  -59.56   34.54   20.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
  153.15   17.88 -158.41   0.0003500
