TEXTURE AT STRAIN =    0.0500
   1.138   1.150   0.742  <-- length of phase ellipsoid axes
  -50.23    0.82   16.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
  124.16   55.26 -128.20   0.0003500
