TEXTURE AT STRAIN =    0.7000
   1.129   1.298   0.680  <-- length of phase ellipsoid axes
   95.57    1.27  -55.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
  130.04   92.48 -137.65   0.0016500
