TEXTURE AT STRAIN =    0.3500
   1.013   1.110   0.888  <-- length of phase ellipsoid axes
  105.13    3.79  -65.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
  130.02   94.70 -128.56   0.0016500
