TEXTURE AT STRAIN =    1.0000
   1.253   1.482   0.535  <-- length of phase ellipsoid axes
   39.80    0.52    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
  130.15   91.27 -144.19   0.0016500
