TEXTURE AT STRAIN =    0.5000
   1.054   1.185   0.798  <-- length of phase ellipsoid axes
   96.40    2.33  -56.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
  130.03   93.74 -131.96   0.0016500
