TEXTURE AT STRAIN =    0.6000
   2.628   2.901   0.108  <-- length of phase ellipsoid axes
  -35.65    0.88    9.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
