TEXTURE AT STRAIN =    0.7500
   2.628   2.901   0.108  <-- length of phase ellipsoid axes
  -29.01    0.76    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
  111.96   50.34 -128.94   0.0003500
