TEXTURE AT STRAIN =    0.8000
   2.628   2.901   0.108  <-- length of phase ellipsoid axes
  -30.22    0.72    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
  111.77   50.19 -128.77   0.0003500
