TEXTURE AT STRAIN =    0.3000
   2.004   2.210   0.193  <-- length of phase ellipsoid axes
  -33.76    1.15    7.57  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
  114.74   53.81 -132.45   0.0003500
