TEXTURE AT STRAIN =    0.9500
   2.583   2.870   0.112  <-- length of phase ellipsoid axes
  129.68    0.59    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
  140.94   48.92 -135.97   0.0003500
