TEXTURE AT STRAIN =    0.7500
   2.583   2.870   0.112  <-- length of phase ellipsoid axes
  128.34    0.72    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
  140.72   49.03 -135.73   0.0003500
