TEXTURE AT STRAIN =    0.3000
   1.514   2.233   0.266  <-- length of phase ellipsoid axes
  142.19    2.09  173.02  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
  137.43    1.79 -137.72   0.0003500
