TEXTURE AT STRAIN =    0.8500
   1.979   3.326   0.132  <-- length of phase ellipsoid axes
  141.39    1.30  173.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
  117.86    0.96 -118.10   0.0003500
