TEXTURE AT STRAIN =    0.7500
   1.979   3.326   0.132  <-- length of phase ellipsoid axes
  141.41    1.44  173.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
  123.35    1.05 -123.60   0.0003500
