TEXTURE AT STRAIN =    0.4500
   1.704   2.865   0.181  <-- length of phase ellipsoid axes
  157.54    1.89  158.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
  175.81    1.84 -175.43   0.0003500
