TEXTURE AT STRAIN =    0.4000
   1.624   2.665   0.206  <-- length of phase ellipsoid axes
  158.00    1.98  158.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
  178.31    2.06 -177.94   0.0003500
