TEXTURE AT STRAIN =    0.8000
   1.940   3.419   0.132  <-- length of phase ellipsoid axes
  155.68    1.32  160.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
  154.08    0.84 -153.64   0.0003500
