TEXTURE AT STRAIN =    0.5000
   1.784   3.056   0.162  <-- length of phase ellipsoid axes
  157.16    1.81  158.97  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
  173.43    1.65 -173.05   0.0003500
