TEXTURE AT STRAIN =    0.4500
   2.208   2.927   0.131  <-- length of phase ellipsoid axes
  -43.71    1.56  174.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
  138.30   55.12 -134.93   0.0003500
