TEXTURE AT STRAIN =    0.8000
   2.340   3.119   0.115  <-- length of phase ellipsoid axes
  -41.72    1.08  170.85  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
  137.64   53.38 -133.98   0.0003500
