TEXTURE AT STRAIN =    0.8500
   2.340   3.119   0.115  <-- length of phase ellipsoid axes
  -41.40    1.02  170.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
  137.63   52.84 -134.00   0.0003500
