TEXTURE AT STRAIN =    0.8000
   2.787   2.846   0.103  <-- length of phase ellipsoid axes
   85.59    0.47    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
  122.12   51.71 -129.30   0.0003500
