TEXTURE AT STRAIN =    0.9000
   2.787   2.846   0.103  <-- length of phase ellipsoid axes
   89.29    0.43    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
  122.11   51.73 -129.31   0.0003500
